,ticker,tradeDate,real_return,market_value,pred
553,600683,2014-12-30,-0.02239789,5533608672.0,0.49989638
554,600684,2014-12-30,0.0,5049642830.0,0.5008481
566,600773,2014-12-30,0.03468208,8757856537.0,0.49871427
570,600777,2014-12-30,0.0,7455045736.0,0.49816665
587,601588,2014-12-30,-0.10647182,14646537000.0,0.5005728
602,600173,2014-12-30,-0.00711238,4858488250.0,0.5002648
607,600223,2014-12-30,-0.06646526,6806582400.0,0.5008072
608,600225,2014-12-30,0.01778386,4466244170.91,0.5007825
657,600638,2014-12-30,0.10448679,8860779560.0,0.50021225
658,600639,2014-12-30,-0.0159731,21316534668.0,0.49848813
660,600734,2014-12-30,0.05940594,1750760832.0,0.5013606
662,600736,2014-12-30,-0.01213172,6051082752.0,0.500396
712,600064,2014-12-30,-0.03613118,9142235514.72,0.49988043
714,600067,2014-12-30,-0.08148148,9284201219.02,0.5016456
737,600266,2014-12-30,-0.19484362,36214294400.0,0.49817765
746,600340,2014-12-30,0.08073394,52716756642.8,0.49766207
749,600393,2014-12-30,0.05641749,2067000000.0,0.50092566
765,600622,2014-12-30,0.05555556,4140145590.0,0.5010024
768,600641,2014-12-30,-0.01290323,4796644265.0,0.5009259
773,600647,2014-12-30,0.08338983,2056542408.0,0.49959537
774,600648,2014-12-30,-0.04510349,36035981195.8,0.49701408
775,600649,2014-12-30,0.0,21599794905.0,0.49951467
776,600716,2014-12-30,0.13256785,7094953748.0,0.49890852
807,600113,2014-12-30,-0.03193146,4281984000.0,0.5017151
813,600162,2014-12-30,0.02167183,4844897625.89,0.5011605
821,600185,2014-12-30,0.12272727,12331640440.0,0.49834013
826,600239,2014-12-30,-0.01167883,5467569781.76,0.50176525
838,600463,2014-12-30,0.01042753,2343600000.0,0.49947122
839,600503,2014-12-30,0.17077465,8956801100.0,0.5004682
858,600604,2014-12-30,0.13913824,6236605581.9,0.49985707
860,600606,2014-12-30,0.31684699,6359787627.0,0.49862838
869,600696,2014-12-30,0.08210784,2758581360.0,0.50166684
879,600767,2014-12-30,0.0,3812494036.0,0.49845627
882,600791,2014-12-30,0.0,2930133600.0,0.5005036
889,600848,2014-12-30,0.08453237,4360212838.8,0.49852198
928,600807,2014-12-30,-0.02924634,4894847961.36,0.5009579
1,600070,2014-12-30,0.12210797,2123219245.68,0.4999238
20,600152,2014-12-30,0.10619469,1975215966.0,0.4984818
23,600156,2014-12-30,0.1033557,2951492538.0,0.5008277
34,600370,2014-12-30,0.07819549,2082401981.0,0.50052184
90,600987,2014-12-30,0.11812865,5400135000.0,0.4992228
110,600272,2014-12-30,0.10582719,3545370000.0,0.49925414
111,600273,2014-12-30,0.17561521,11900259083.0,0.49625474
197,601718,2014-12-30,-0.07086614,22987720000.0,0.49791422
212,600107,2014-12-30,0.27403846,2970000000.0,0.4969067
237,600400,2014-12-30,0.1462963,3014950063.2,0.5012801
292,601599,2014-12-30,0.1318328,3536491927.0,0.5008013
343,600448,2014-12-30,0.00297619,2969219630.03,0.49801114
392,601566,2014-12-30,0.11162791,7315131556.0,0.49975193
414,600137,2014-12-30,0.05644172,1536038080.0,0.49767894
453,600626,2014-12-30,0.49937265,5539893840.0,0.5000332
454,600630,2014-12-30,0.21828358,4524776040.0,0.49769393
489,601339,2014-12-30,0.12169811,7882500000.0,0.49979442
518,600177,2014-12-30,0.06081668,24871252689.0,0.49993402
530,600483,2014-12-30,0.06057386,11690046417.0,0.49998987
559,600689,2014-12-30,0.24724602,1630039443.0,0.5024242
604,600220,2014-12-30,-0.02564103,6848026752.0,0.50053895
641,600510,2014-12-30,0.05447471,5950509796.0,0.50035894
752,600398,2014-12-30,0.14851485,45062361977.7,0.5008834
758,600493,2014-12-30,0.20646067,1912160000.0,0.50004905
905,600232,2014-12-30,0.04111842,2250313145.0,0.5012801
906,600233,2014-12-30,0.06160714,1841400000.0,0.5016466
938,603001,2014-12-30,-0.03135498,7181551800.0,0.49916855
2,600071,2014-12-30,0.18110236,3053896350.0,0.49875265
33,600360,2014-12-30,0.022000000000000002,3653496000.0,0.5020194
55,600651,2014-12-30,0.10635697,8108360600.0,0.49940765
104,600203,2014-12-30,0.05754615,3548019350.85,0.50163496
105,600206,2014-12-30,-0.02961672,9788543134.44,0.50211084
138,600584,2014-12-30,0.25516622,10958264100.0,0.49934092
287,601231,2014-12-30,0.12753913,32421261342.0,0.50152844
325,600288,2014-12-30,0.66213592,4499040000.0,0.49935362
331,600363,2014-12-30,0.11425577,4181986224.0,0.5006521
347,600563,2014-12-30,0.05829285,6367500000.0,0.49854463
359,600667,2014-12-30,0.0,6266102818.0,0.5001059
459,600707,2014-12-30,0.20216606,6144559117.92,0.49967775
515,600171,2014-12-30,0.20245979,7074981900.0,0.4982918
562,600703,2014-12-30,0.1954993,33766427699.1,0.49745998
734,600261,2014-12-30,0.11674528,8209221897.6,0.500152
820,600183,2014-12-30,-0.06140351,10985701198.8,0.49835604
910,600237,2014-12-30,0.05180534,3527310000.0,0.5019077
920,600460,2014-12-30,0.08231173,7133800960.0,0.50019825
921,600800,2014-12-30,0.05815832,3722640390.0,0.50062245
3,600072,2014-12-30,0.05956679,5114412424.0,0.5014225
36,600372,2014-12-30,0.00252799,48658445814.0,0.49990383
100,600038,2014-12-30,0.12014886,21622005356.0,0.50131875
177,600893,2014-12-30,0.07803867,56454382187.5,0.5010004
215,600150,2014-12-30,-0.02034726,50218605344.0,0.5001419
298,601989,2014-12-30,-0.05863192,163602435738.0,0.5005038
340,600435,2014-12-30,0.09194933,18050558400.0,0.5010544
416,600184,2014-12-30,0.05580357,7558632909.3,0.4992688
424,600316,2014-12-30,0.05863425,19835387070.0,0.49994284
547,600677,2014-12-30,0.0,7504032560.0,0.4995327
555,600685,2014-12-30,0.20016844,35048483480.5,0.4980749
578,600879,2014-12-30,0.01089744,16008869800.0,0.50010294
694,601890,2014-12-30,0.00498008,4628520000.0,0.5022924
748,600391,2014-12-30,0.04543866,9431796958.0,0.49893802
785,600990,2014-12-30,-0.01328044,7771508700.0,0.4972323
811,600118,2014-12-30,0.03405899,33156994364.0,0.49781585
873,600760,2014-12-30,0.05871389,3683963472.0,0.5000431
912,600343,2014-12-30,0.02065217,11532387841.0,0.5000264
4,600073,2014-12-30,0.04371002,8720883420.0,0.5010077
11,600090,2014-12-30,0.0,2991161958.0,0.49814686
51,600573,2014-12-30,0.08241758,2225000000.0,0.5018631
150,600616,2014-12-30,0.05970149,4816835637.12,0.4999501
332,600365,2014-12-30,0.0,2276000000.0,0.4974453
411,600132,2014-12-30,0.01915946,7758058336.0,0.50105137
510,600059,2014-12-30,-0.01006711,7155439170.0,0.5000075
524,600197,2014-12-30,-0.02605863,5428710000.0,0.5005063
525,600199,2014-12-30,-0.05312768,6552587250.0,0.5009556
539,600559,2014-12-30,-0.08816376,6848800000.0,0.50149775
561,600702,2014-12-30,0.03059581,6317629000.0,0.4997895
572,600779,2014-12-30,-0.00511771,4880571543.0,0.50086457
575,600872,2014-12-30,0.16859345,8253161392.0,0.50094503
576,600873,2014-12-30,0.04189944,21135940880.0,0.49883735
620,600300,2014-12-30,0.05490196,8527200000.0,0.5004124
649,600519,2014-12-30,-0.06560489,213370906320.0,0.49732593
678,600887,2014-12-30,-0.04645477,87702298964.5,0.4971511
721,600084,2014-12-30,-0.0539629,6742360800.0,0.5020438
743,600305,2014-12-30,0.04405286,5433683070.0,0.50150824
782,600866,2014-12-30,0.03483309,4440307280.0,0.49965456
822,600186,2014-12-30,0.0501139,4726008135.0,0.50315464
834,600429,2014-12-30,0.01132503,7681800000.0,0.50167465
844,600543,2014-12-30,0.04347826,2825856000.0,0.50262946
851,600597,2014-12-30,0.02520046,21363853112.0,0.50069207
854,600600,2014-12-30,-0.0122068,54809372196.0,0.49997813
911,600238,2014-12-30,0.0,5015358000.0,0.49814686
930,600809,2014-12-30,-0.06028834,19862560002.0,0.4974656
5,600074,2014-12-30,0.0703259,5214611072.88,0.5000769
6,600075,2014-12-30,0.07219662,2877163520.0,0.501278
9,600078,2014-12-30,0.03660322,4459115617.0,0.49976298
12,600091,2014-12-30,-0.17663818,2362412520.0,0.4981663
16,600096,2014-12-30,0.05459057,13650555438.0,0.4987473
22,600155,2014-12-30,0.34144295,5347481172.0,0.49893355
28,600251,2014-12-30,0.07612267,7059653861.96,0.49914464
29,600256,2014-12-30,0.00837321,43337824877.2,0.49964252
44,600387,2014-12-30,0.14229867,4922775000.0,0.49935755
46,600389,2014-12-30,0.07373965,5330160000.0,0.4988576
67,600722,2014-12-30,0.11930586,3088651329.04,0.5013569
68,600725,2014-12-30,0.0,3093499700.0,0.49810633
88,600985,2014-12-30,-0.01238208,2943973132.8,0.49855983
121,600378,2014-12-30,-0.02169349,4122071071.0,0.49971685
143,600589,2014-12-30,0.05419580000000001,3405791800.0,0.5006133
152,600618,2014-12-30,-0.04020101,11714332000.0,0.4993183
156,600727,2014-12-30,0.04056437,2000623620.0,0.50071585
195,601678,2014-12-30,0.00192493,6936600000.0,0.50147825
199,603077,2014-12-30,0.06907216,9635733920.5,0.4985688
227,600249,2014-12-30,-0.05427408,3343500000.0,0.5010856
243,600409,2014-12-30,0.29821718,11435382309.7,0.5007912
244,600470,2014-12-30,0.06184012,3437344000.0,0.50069207
253,600538,2014-12-30,0.09375,3204368280.0,0.50064546
265,600810,2014-12-30,0.10540915,3197684400.0,0.5014247
300,600141,2014-12-30,0.01574803,8274148079.98,0.4980343
301,600143,2014-12-30,-0.01015965,17843200000.0,0.49900547
306,600160,2014-12-30,0.08588957,12205573840.0,0.5004781
319,600281,2014-12-30,0.02931034,2983531600.0,0.50065064
327,600328,2014-12-30,0.08044693,3181785480.0,0.5005433
333,600367,2014-12-30,0.03700361,3092544000.0,0.4996645
341,600444,2014-12-30,-0.01391788,1405950000.0,0.50137436
361,600731,2014-12-30,0.00830368,2749438423.2,0.50078857
407,600028,2014-12-30,-0.07087827,731140463343.0,0.5013583
423,600315,2014-12-30,0.11888112,22766336834.5,0.50002587
432,600469,2014-12-30,0.23937908,4570544199.0,0.4993749
437,600486,2014-12-30,0.1,7747472670.0,0.498671
446,600527,2014-12-30,0.06926407,3705653028.0,0.5007912
455,600636,2014-12-30,0.05014749,5228903316.99,0.4997401
466,600746,2014-12-30,0.05729877,2203169866.0,0.5000701
484,601208,2014-12-30,0.04327485,5080020825.0,0.5002477
485,601216,2014-12-30,0.26819923,21381120000.0,0.49777743
517,600176,2014-12-30,0.00193924,13578115020.0,0.49730402
532,600500,2014-12-30,-0.06040268,21371710302.0,0.49919498
558,600688,2014-12-30,-0.06466513,45252000000.0,0.5007967
574,600871,2014-12-30,0.07521368,33420000000.0,0.50032896
585,601233,2014-12-30,-0.01886792,10532148000.0,0.5004776
610,600227,2014-12-30,-0.07730263,5255670525.0,0.49964365
611,600228,2014-12-30,0.17023256,2548339200.0,0.50100935
612,600229,2014-12-30,0.13341067,3550202303.7,0.49904427
619,600299,2014-12-30,0.08203991,4704368400.0,0.49948004
621,600301,2014-12-30,0.10375,1791828522.0,0.4994667
623,600309,2014-12-30,-0.00275482,46317209274.0,0.49822512
627,600339,2014-12-30,0.046875,3289700243.0,0.5007923
628,600352,2014-12-30,0.21138211,29543642108.3,0.4968358
634,600426,2014-12-30,-0.01371115,10680600000.0,0.5010204
680,600889,2014-12-30,0.11837238,2450413014.0,0.5008979
682,601058,2014-12-30,0.08228643,7976645315.1,0.49794105
684,601113,2014-12-30,0.05460751,3692800000.0,0.5001693
709,600061,2014-12-30,-0.08029514,9886070937.6,0.497166
711,600063,2014-12-30,-0.02553191,7039910416.0,0.4991855
754,600423,2014-12-30,0.0,2376117625.0,0.49810633
766,600623,2014-12-30,0.0,12915071323.4,0.4977304
819,600182,2014-12-30,-0.03659976,5732400000.0,0.5008549
827,600319,2014-12-30,0.08243728,1754702640.0,0.50112754
836,600458,2014-12-30,0.15681445,8056121178.0,0.4980354
850,600596,2014-12-30,0.06647399,7009185072.0,0.5005449
864,600691,2014-12-30,-0.0036630000000000005,7779636906.0,0.4991479
885,600844,2014-12-30,-0.03421053,5917516560.0,0.49831444
903,600230,2014-12-30,0.06613757,3268430902.0,0.50069
924,600803,2014-12-30,0.06644791,11987146122.9,0.49974278
939,603002,2014-12-30,0.01660281,3104000000.0,0.5015609
940,603003,2014-12-30,0.0,4395520000.0,0.49899673
7,600076,2014-12-30,0.0,1926374720.0,0.4990843
210,600105,2014-12-30,-0.03245436,3756212809.56,0.4980593
326,600289,2014-12-30,0.06868687,5548963529.52,0.5003028
409,600130,2014-12-30,0.14343434,3747840000.0,0.50124973
436,600485,2014-12-30,-0.04544406,126744249600.0,0.49775413
438,600487,2014-12-30,0.04960422,7840682927.25,0.49850956
443,600522,2014-12-30,0.11371019999999998,13088183323.9,0.49937946
568,600775,2014-12-30,0.14175506,9704964870.0,0.5003685
569,600776,2014-12-30,0.16236162,10211280813.0,0.501894
630,600355,2014-12-30,0.34821429,1601750346.0,0.50133806
707,600050,2014-12-30,-0.08686869,102591526576.0,0.50133985
732,600198,2014-12-30,0.05009163,14413652432.5,0.4997736
762,600498,2014-12-30,0.13035019,15145871751.0,0.5002237
913,600345,2014-12-30,0.03915063,2975940000.0,0.50102305
8,600077,2014-12-30,-0.00352113,7531487326.0,0.5021419
21,600153,2014-12-30,-0.04911591,27898372920.0,0.49888563
26,600190,2014-12-30,0.02906977,10211686650.0,0.50175923
52,600575,2014-12-30,0.0,11853297277.0,0.49796015
54,600650,2014-12-30,0.05292308,8925051418.0,0.49757105
63,600662,2014-12-30,0.07801418,8900910590.0,0.50073844
75,600794,2014-12-30,0.0,7864389438.84,0.4999147
81,600896,2014-12-30,-0.14992504,3865750070.0,0.49744758
108,600270,2014-12-30,0.14067278,15384134422.8,0.4993732
116,600279,2014-12-30,0.14936102,5806993068.0,0.49905023
145,600611,2014-12-30,-0.06934002,18834178705.0,0.49889445
158,600751,2014-12-30,-0.06795302,32617550058.8,0.4995253
179,600897,2014-12-30,0.03167987,7129571400.0,0.4961141
183,601006,2014-12-30,-0.00375235,155209303260.0,0.49731672
185,601008,2014-12-30,0.20948617,7583656797.0,0.49910933
190,601188,2014-12-30,0.015590200000000002,5816183412.0,0.50095737
202,600033,2014-12-30,-0.02887139,10456164000.0,0.50030357
203,600035,2014-12-30,0.0,5462278580.44,0.49810633
211,600106,2014-12-30,0.03767123,5201361660.0,0.5017063
222,600242,2014-12-30,0.026462400000000004,2022681612.2,0.4988078
235,600350,2014-12-30,-0.01388889,23815271205.0,0.49878582
262,600717,2014-12-30,0.01284297,28420831627.0,0.49711055
299,603128,2014-12-30,0.05082418,5656000000.0,0.50128156
334,600368,2014-12-30,0.02372263,4435823980.0,0.4995283
337,600377,2014-12-30,-0.02191781,35768007250.0,0.49934444
339,600428,2014-12-30,-0.1975,13523571200.0,0.498361
346,600561,2014-12-30,-0.00394322,2984635760.0,0.50051945
370,600787,2014-12-30,0.05082988,17724164652.0,0.49938947
372,600798,2014-12-30,-0.05598456,4469125400.46,0.500472
395,601866,2014-12-30,-0.09919028,57714637500.0,0.4991679
401,600004,2014-12-30,0.01738335,12397000000.0,0.49892423
405,600026,2014-12-30,-0.11538462,30947418912.2,0.49859667
408,600029,2014-12-30,-0.03294574,50462294380.0,0.50113744
425,600317,2014-12-30,0.01263158,30358290284.1,0.5000661
488,601333,2014-12-30,0.01327434,31309233540.0,0.5005154
501,600009,2014-12-30,0.03924567,37498611398.1,0.4988814
508,600057,2014-12-30,0.01764706,10435040521.0,0.50154305
546,600676,2014-12-30,0.23884198,7131832351.48,0.501591
583,601107,2014-12-30,-0.08671587,16574685200.0,0.49749437
605,600221,2014-12-30,-0.05847953,41297596302.0,0.5011675
650,600548,2014-12-30,0.026538,17642431727.0,0.49933296
670,600834,2014-12-30,0.02673267,4778592819.0,0.5012275
681,601000,2014-12-30,0.2616721,18313770566.1,0.49710083
683,601111,2014-12-30,-0.01913265,102191905310.0,0.49670798
702,600012,2014-12-30,-0.04368932,10167279300.0,0.49991444
705,600017,2014-12-30,0.04731183,14209520962.6,0.49982506
728,600125,2014-12-30,0.0,11684421005.0,0.49818873
740,600269,2014-12-30,-0.03564356,11606972790.0,0.5011928
794,601018,2014-12-30,-0.03043478,57984000000.0,0.5003556
795,601518,2014-12-30,-0.02412869,4500972000.0,0.50119346
800,600018,2014-12-30,0.00934579,143812735388.0,0.5001411
801,600020,2014-12-30,-0.01970443,9034434636.0,0.5002327
808,600115,2014-12-30,-0.00772201,65018999251.8,0.5022792
812,600119,2014-12-30,0.04038997,4365080000.0,0.49772123
818,600180,2014-12-30,0.25811688,10697254216.7,0.50241184
865,600692,2014-12-30,0.03481625,3602063360.0,0.49972796
896,601872,2014-12-30,-0.08585056,29364133652.0,0.4990396
899,603167,2014-12-30,0.04946043,5343540000.0,0.49937218
933,601880,2014-12-30,0.13015184,20049780000.0,0.5012422
936,601919,2014-12-30,-0.10694444,74067989400.0,0.49814475
10,600079,2014-12-30,0.11695906,13563135744.3,0.49929312
39,600380,2014-12-30,0.04311544,11330977088.4,0.4997242
48,600479,2014-12-30,0.06401138,4264420608.0,0.5008099
50,600572,2014-12-30,0.07753479,12224960000.0,0.49991658
77,600796,2014-12-30,0.01381215,2194207288.0,0.50085384
113,600276,2014-12-30,0.0861793,56008692318.9,0.50010777
118,600351,2014-12-30,0.08247423,6006560000.0,0.5010926
124,600422,2014-12-30,0.12369057,8552133537.39,0.49802214
132,600557,2014-12-30,0.06239168,11861508484.0,0.5001438
141,600587,2014-12-30,0.14618576,12952933985.2,0.49804083
147,600613,2014-12-30,0.06004756,7525959357.9,0.49895048
157,600750,2014-12-30,0.26320988,6258000000.0,0.49929112
246,600530,2014-12-30,0.0542571,3728400000.0,0.5015243
250,600535,2014-12-30,0.07785888,41344691439.6,0.49807423
259,600713,2014-12-30,0.08205841,6317876224.0,0.501214
267,600812,2014-12-30,-0.00484653,10127297367.1,0.5010579
281,600976,2014-12-30,0.03142126,4112616466.0,0.5024155
307,600161,2014-12-30,0.1600155,13350592710.0,0.4978745
311,600211,2014-12-30,0.03230112,5241204000.0,0.5012
323,600285,2014-12-30,0.04904306,4482661171.68,0.5007687
328,600329,2014-12-30,0.04980341,11348388852.0,0.5010591
349,600566,2014-12-30,0.04974619,15074261182.3,0.50009906
356,600664,2014-12-30,0.0,16643754948.5,0.50038284
358,600666,2014-12-30,0.25456053,3496262890.9,0.5002402
365,600781,2014-12-30,0.11829198,3088340531.0,0.50288343
371,600789,2014-12-30,0.14772727,4722393060.0,0.5006368
381,600829,2014-12-30,0.0,6854283252.0,0.4990862
417,600252,2014-12-30,-0.00488998,18753994903.3,0.5004585
430,600420,2014-12-30,0.23625059999999998,6002118724.0,0.49977136
439,600488,2014-12-30,-0.00847458,5726695800.0,0.5009235
442,600521,2014-12-30,-0.00756534,11533390018.3,0.50016546
448,600529,2014-12-30,0.02166934,3142611021.0,0.5025535
506,600055,2014-12-30,0.18220339,4093069500.0,0.49979836
507,600056,2014-12-30,-0.01157831,16655845430.0,0.4989148
523,600196,2014-12-30,0.06018957,48104632484.8,0.5002013
542,600671,2014-12-30,0.04040404,1781625307.0,0.5026609
565,600771,2014-12-30,0.06896552,5714869786.72,0.49978542
601,600129,2014-12-30,0.0,7248660120.0,0.49854025
606,600222,2014-12-30,0.12482468,3540821542.56,0.501247
617,600297,2014-12-30,0.22549952,3689000000.0,0.4981236
642,600511,2014-12-30,0.03259116,14469336000.0,0.5001092
644,600513,2014-12-30,0.06921556,2436687938.95,0.5006368
648,600518,2014-12-30,0.05788804,33992125907.2,0.49955088
669,600833,2014-12-30,0.04189294,2857735503.0,0.49992338
710,600062,2014-12-30,0.09378085,11553974139.0,0.50070035
717,600080,2014-12-30,0.12288136,2869781460.0,0.5007711
722,600085,2014-12-30,0.00668747,28910707582.0,0.5023102
738,600267,2014-12-30,0.01895735,16095415806.1,0.50012976
755,600466,2014-12-30,-0.02983294,3450586020.3,0.495125
772,600645,2014-12-30,0.10417181,14299064176.8,0.49863663
783,600867,2014-12-30,0.07884615,16254986331.8,0.49978313
787,600993,2014-12-30,0.05522682,6711177499.84,0.50100994
790,600998,2014-12-30,-0.00442723,27800826191.3,0.49863657
798,601607,2014-12-30,0.00727273,44232577725.0,0.499524
828,600332,2014-12-30,0.10475839,35008245021.5,0.4978374
848,600594,2014-12-30,0.07761462,13161833388.0,0.49912873
875,600763,2014-12-30,0.07398916,7642454400.0,0.49662027
902,600216,2014-12-30,0.01012891,10175493960.0,0.5005171
917,600436,2014-12-30,0.11621807,13916516948.5,0.49725604
13,600093,2014-12-30,0.13348677,2779497450.0,0.49913135
19,600099,2014-12-30,0.09701493,1755151200.0,0.50335795
57,600653,2014-12-30,-0.05769231,6304432883.0,0.4974428
96,601633,2014-12-30,0.06618532,125499948750.0,0.49680853
209,600104,2014-12-30,0.05496041,229883063610.0,0.49803725
261,600715,2014-12-30,-0.0127907,3857203200.0,0.49949205
304,600148,2014-12-30,0.08122363,2439744460.0,0.5000285
313,600213,2014-12-30,0.08383234,3273600000.0,0.4972381
353,600660,2014-12-30,0.09060956,23755417897.5,0.5001195
389,601258,2014-12-30,0.04537815,18921931133.8,0.50055104
403,600006,2014-12-30,-0.01512605,11700000000.0,0.50001323
428,600418,2014-12-30,0.04056291,15495964261.6,0.49727115
434,600480,2014-12-30,0.05986186,4846978320.0,0.49802837
461,600741,2014-12-30,0.09883721,39910443090.0,0.4995798
462,600742,2014-12-30,0.13404635,5865543882.0,0.49902666
473,600877,2014-12-30,-0.00805369,5113378080.0,0.5000812
486,601238,2014-12-30,-0.04032258,55727274040.0,0.49922153
529,600482,2014-12-30,0.08969315,6770630000.0,0.4993753
549,600679,2014-12-30,0.11320755,4126741899.0,0.5014515
556,600686,2014-12-30,0.25922819,5129700354.23,0.50003564
590,601777,2014-12-30,0.05191874,8914670481.08,0.5007912
591,601799,2014-12-30,0.10123856,4395681682.0,0.50127923
603,600178,2014-12-30,0.11330049,2786342400.0,0.49968004
699,603766,2014-12-30,0.0796131,10479972598.2,0.4985665
713,600066,2014-12-30,0.14599194,30905790921.0,0.4976759
718,600081,2014-12-30,0.12518409,4242466800.0,0.49909773
742,600303,2014-12-30,-0.06722689,3355954463.0,0.5018015
816,600166,2014-12-30,-0.03035144,17307577056.0,0.5006457
830,600335,2014-12-30,0.24093698,11238450764.8,0.5002369
842,600523,2014-12-30,0.09096692,4490743590.0,0.50002754
862,600609,2014-12-30,-0.04878049,4436228426.0,0.49991372
871,600698,2014-12-30,-0.04237288,5529641233.6,0.50121474
872,600699,2014-12-30,0.21117376,12411185379.7,0.49864888
895,601311,2014-12-30,0.10168196,11072278750.0,0.5008301
897,601965,2014-12-30,0.08905229,7772741191.14,0.49953938
926,600805,2014-12-30,0.1079646,9487473675.0,0.5000074
17,600097,2014-12-30,0.0245614,2797876999.0,0.50041646
32,600313,2014-12-30,0.28031634,4422138465.92,0.5003753
35,600371,2014-12-30,0.05816938,2393820000.0,0.4984522
213,600108,2014-12-30,0.10171306,18359409393.0,0.49702436
219,600201,2014-12-30,0.31556442,9976337057.0,0.49848688
236,600354,2014-12-30,0.11904762,3815273721.6,0.49703687
280,600975,2014-12-30,0.12563667,2577961386.0,0.50001097
419,600257,2014-12-30,0.03094233,3014973000.0,0.50098723
478,600962,2014-12-30,0.16591592,3175363100.0,0.5004318
480,600965,2014-12-30,0.1270903,4641148839.99,0.49919847
522,600195,2014-12-30,0.0681388,6700582000.0,0.49958307
534,600506,2014-12-30,0.08399646,1669087970.0,0.50062275
609,600226,2014-12-30,0.18590522,3252504968.96,0.4994404
618,600298,2014-12-30,0.15438787,6028976175.33,0.50228035
632,600359,2014-12-30,0.05586592,4196640800.0,0.49776104
639,600467,2014-12-30,0.03616352,4616742304.0,0.5009742
663,600737,2014-12-30,0.04494382,17030572460.0,0.5001343
687,601118,2014-12-30,0.04816514,34161881204.0,0.49878305
730,600127,2014-12-30,0.0,3850699200.0,0.501029
731,600191,2014-12-30,0.09152542,4136469960.0,0.49918982
736,600265,2014-12-30,0.09432049,1272040000.0,0.50232
825,600189,2014-12-30,0.11702128,2608200000.0,0.5000825
843,600540,2014-12-30,0.10572139,2901612087.0,0.5008573
852,600598,2014-12-30,0.18668012,17439039819.0,0.500815
868,600695,2014-12-30,0.07586207,5028060000.0,0.50187427
918,600438,2014-12-30,0.1655914,7492895032.0,0.5006192
18,600098,2014-12-30,-0.04223744,22518383569.1,0.49874127
30,600310,2014-12-30,0.07365439,4787298750.0,0.4996602
60,600656,2014-12-30,0.0,1431383872.0,0.49762857
69,600726,2014-12-30,0.04415011,8692704176.26,0.5024675
76,600795,2014-12-30,-0.13390929,85608790467.2,0.49995747
85,600982,2014-12-30,0.12715232,5758830300.0,0.49826926
133,600578,2014-12-30,-0.12974684,28581216371.0,0.50036645
151,600617,2014-12-30,0.15671343,14855588523.3,0.49806762
164,600758,2014-12-30,0.11778846,1738296666.0,0.5003858
207,600101,2014-12-30,0.06801275,2998655750.0,0.50084406
231,600323,2014-12-30,0.02626123,10465234871.4,0.49984217
264,600719,2014-12-30,0.04508671,1762031258.0,0.50100046
274,600864,2014-12-30,-0.06397306,7982585502.0,0.4993322
275,600868,2014-12-30,0.04619565,7004168703.0,0.50073266
283,600979,2014-12-30,0.04769475,4522720230.0,0.50141656
